date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:34	1873/1873	---M--	200	added ('OK')	image/png	etag:%22751-52b55a9322b99%22	https://cu.edu.eg/images/demo/staffno.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/staffno.png	(from https://cu.edu.eg/Home)
15:46:35	3276/3276	---M--	200	added ('OK')	image/png	etag:%22ccc-52b55b594f566%22	https://cu.edu.eg/images/demo/int-students-icon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/int-students-icon.png	(from https://cu.edu.eg/Home)
15:46:35	51335/51335	---M--	200	added ('OK')	image/png	etag:%22c887-5d8b018780381%22	https://cu.edu.eg/userfiles/Prof_Attar.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/userfiles/Prof_Attar.png	(from https://cu.edu.eg/Home)
15:46:36	5789/5789	---M--	200	added ('OK')	image/png	etag:%22169d-52b55b85efa40%22	https://cu.edu.eg/images/demo/int.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/int.png	(from https://cu.edu.eg/Home)
15:46:37	170007/170007	---M--	200	added ('OK')	application/pdf	etag:%2229817-5a50150a8ab09%22	https://cu.edu.eg/userfiles/Mohamed%20Sami%20CV%20English.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/userfiles/Mohamed%20Sami%20CV%20English.pdf	(from https://cu.edu.eg/Home)
15:46:37	36834/36834	---M--	200	added ('OK')	image/png	etag:%228fe2-52b5607b19464%22	https://cu.edu.eg/images/demo/clients/testimonial3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/clients/testimonial3.png	(from https://cu.edu.eg/Home)
15:46:37	25294/25294	---M--	200	added ('OK')	image/png	etag:%2262ce-53021d7630f96%22	https://cu.edu.eg/images/demo/clients/testimonial1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/clients/testimonial1.png	(from https://cu.edu.eg/Home)
15:46:37	214/214	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:17:39%20GMT	https://cu.edu.eg/Heritage-Library	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Heritage-Library	(from https://cu.edu.eg/Home)
15:46:38	5012/5012	---M--	200	added ('OK')	image/jpeg	etag:%221394-5456f4ca32540%22	https://cu.edu.eg/ar/images/demo/clients/client3.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/clients/client3.jpg	(from https://cu.edu.eg/Home)
15:46:38	3263/3263	---M--	200	added ('OK')	image/jpeg	etag:%22cbf-53020cf6c6d18%22	https://cu.edu.eg/ar/images/demo/clients/client2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/clients/client2.jpg	(from https://cu.edu.eg/Home)
15:46:39	52162/52162	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:40%20GMT	https://cu.edu.eg/page.php?pg=contentFront/SubSectionData.php&SubSectionId=520	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/page68d8.html	(from https://cu.edu.eg/Home)
15:46:39	40561/40561	---M--	200	added ('OK')	image/png	etag:%229e71-52b55f260d583%22	https://cu.edu.eg/images/demo/clients/testimonial2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/clients/testimonial2.png	(from https://cu.edu.eg/Home)
15:46:39	4887/4887	---M--	200	added ('OK')	image/jpeg	etag:%221317-53020cf6ca3bf%22	https://cu.edu.eg/ar/images/demo/clients/client4.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/clients/client4.jpg	(from https://cu.edu.eg/Home)
15:46:39	5157/5157	---M--	200	added ('OK')	image/jpeg	etag:%221425-53020cf6cd634%22	https://cu.edu.eg/ar/images/demo/clients/client5.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/clients/client5.jpg	(from https://cu.edu.eg/Home)
15:46:40	6790/6790	---M--	200	added ('OK')	image/jpeg	etag:%221a86-52b67067c7980%22	https://cu.edu.eg/ar/images/demo/clients/ekb-client.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/images/demo/clients/ekb-client.jpg	(from https://cu.edu.eg/Home)
